Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682722957,26,16439,1.25,0.55,0.00,13.88,1.80,1,0.00,0.00,452168,161204,0.98,132,52,13.27,940.00,0.00,0,59.02,37.93,1,72,"postgres: postgres dbt2 192.168.122.160(41636) idle"
1682722957,26,16440,1.10,0.45,0.00,12.15,1.55,0,0.00,0.00,452156,161016,0.98,132,52,16.13,678.93,0.00,0,54.42,33.77,1,66,"postgres: postgres dbt2 192.168.122.160(41640) idle"
1682722957,26,16441,1.23,0.48,0.00,12.52,1.72,0,0.02,0.00,452156,161188,0.98,132,52,10.47,651.73,0.00,0,57.10,38.38,1,71,"postgres: postgres dbt2 192.168.122.160(41654) idle"
1682722957,26,16442,1.15,0.42,0.00,11.83,1.57,2,0.02,0.00,452160,161200,0.98,132,52,9.53,631.33,0.00,0,55.63,32.68,1,71,"postgres: postgres dbt2 192.168.122.160(41668) idle"
1682722957,26,16443,1.22,0.52,0.00,12.72,1.73,1,0.02,0.00,452148,161180,0.98,132,52,12.53,759.60,0.00,0,58.93,33.70,1,74,"postgres: postgres dbt2 192.168.122.160(41670) idle"
1682722957,26,16444,1.38,0.53,0.00,13.05,1.92,0,0.02,0.00,452168,161168,0.98,132,52,15.93,856.40,0.00,0,60.12,41.25,1,71,"postgres: postgres dbt2 192.168.122.160(41672) idle"
1682722957,26,16445,1.08,0.50,0.00,11.20,1.58,0,0.05,0.00,452184,161092,0.98,132,48,6.60,625.47,0.00,0,59.48,32.83,1,66,"postgres: postgres dbt2 192.168.122.160(41676) idle"
1682722957,26,16446,1.20,0.42,0.00,11.65,1.62,1,0.00,0.00,452136,160800,0.98,132,52,16.67,677.33,0.00,0,56.00,28.95,1,65,"postgres: postgres dbt2 192.168.122.160(41682) idle"
1682722957,26,16447,1.15,0.47,0.00,12.82,1.62,1,0.00,0.00,452040,161100,0.98,132,52,23.27,724.67,0.00,0,58.50,31.27,1,74,"postgres: postgres dbt2 192.168.122.160(41692) idle"
1682722957,26,16448,1.22,0.47,0.00,11.87,1.68,0,0.02,0.00,452100,161132,0.98,132,52,15.13,649.20,0.00,0,57.40,28.53,1,74,"postgres: postgres dbt2 192.168.122.160(41698) idle"
1682722957,26,16449,1.07,0.48,0.00,11.00,1.55,0,0.00,0.00,452092,161068,0.98,132,48,11.73,594.27,0.00,0,56.67,30.02,1,69,"postgres: postgres dbt2 192.168.122.160(41704) idle"
1682722957,26,16450,1.18,0.43,0.00,11.90,1.62,2,0.00,0.00,452140,161184,0.98,132,52,13.27,626.27,0.00,0,58.00,29.57,1,71,"postgres: postgres dbt2 192.168.122.160(41716) idle"
1682722957,26,16451,1.18,0.52,0.00,12.58,1.70,0,0.00,0.00,452136,161176,0.98,132,52,7.33,940.27,0.00,0,57.75,28.58,1,69,"postgres: postgres dbt2 192.168.122.160(41718) idle"
1682722957,26,16452,1.10,0.48,0.00,12.12,1.58,2,0.00,0.00,452144,161172,0.98,132,52,13.47,616.93,0.00,0,55.08,35.05,1,74,"postgres: postgres dbt2 192.168.122.160(41722) idle"
1682722957,26,16453,1.28,0.48,0.00,12.65,1.77,0,0.03,0.00,452100,160980,0.98,132,52,32.13,603.20,0.00,0,58.80,30.78,1,70,"postgres: postgres dbt2 192.168.122.160(41730) idle"
1682722957,26,16454,1.10,0.43,0.00,11.25,1.53,1,0.00,0.00,452080,161176,0.98,132,52,7.20,624.80,0.00,0,57.50,26.57,1,75,"postgres: postgres dbt2 192.168.122.160(41746) idle"
1682722957,26,16455,1.03,0.45,0.00,12.05,1.48,0,0.02,0.00,452076,161144,0.98,132,48,24.80,584.67,0.00,0,54.68,28.57,1,66,"postgres: postgres dbt2 192.168.122.160(41754) idle"
1682722957,26,16456,1.23,0.63,0.00,12.77,1.87,1,0.00,0.00,452168,161168,0.98,132,48,19.93,1061.33,0.00,0,59.90,37.83,1,69,"postgres: postgres dbt2 192.168.122.160(41760) idle"
1682722957,26,16457,1.18,0.48,0.00,12.20,1.67,0,0.00,0.00,452148,161192,0.98,132,52,7.73,675.47,0.00,0,56.23,31.28,1,73,"postgres: postgres dbt2 192.168.122.160(41768) idle"
1682722957,26,16458,1.27,0.48,0.00,13.83,1.75,1,0.00,0.00,452152,161216,0.98,132,52,12.47,774.40,0.00,0,57.40,37.92,1,71,"postgres: postgres dbt2 192.168.122.160(41784) idle"
1682722957,26,16459,1.15,0.48,0.00,12.30,1.63,0,0.00,0.00,452184,161156,0.98,132,52,49.93,676.27,0.00,0,56.92,30.00,1,73,"postgres: postgres dbt2 192.168.122.160(41788) idle"
1682722957,26,16460,1.00,0.42,0.00,10.43,1.42,0,0.03,0.00,452104,161124,0.98,132,52,10.27,538.53,0.00,0,55.45,32.85,1,71,"postgres: postgres dbt2 192.168.122.160(41792) idle"
1682722957,26,16461,1.10,0.48,0.00,11.48,1.58,0,0.05,0.00,452144,161176,0.98,132,52,6.87,613.73,0.00,0,56.92,28.05,1,75,"postgres: postgres dbt2 192.168.122.160(41806) idle"
1682722957,26,16462,1.12,0.42,0.00,11.83,1.53,1,0.00,0.00,452232,161280,0.98,132,48,25.27,560.00,0.00,0,58.15,28.80,1,74,"postgres: postgres dbt2 192.168.122.160(41822) idle"
1682722957,26,16463,1.15,0.45,0.00,10.97,1.60,0,0.00,0.00,452204,161044,0.98,132,48,19.73,671.73,0.00,0,57.20,32.13,1,74,"postgres: postgres dbt2 192.168.122.160(41826) idle"
1682722957,26,16464,1.15,0.43,0.00,13.18,1.58,1,0.00,0.00,452116,161084,0.98,132,48,70.73,622.67,0.00,0,57.02,27.70,1,74,"postgres: postgres dbt2 192.168.122.160(41840) idle"
1682722957,26,16465,1.17,0.43,0.00,11.72,1.60,2,0.00,0.00,452084,161000,0.98,132,52,18.33,631.87,0.00,0,57.73,30.30,1,78,"postgres: postgres dbt2 192.168.122.160(41854) idle"
1682722957,26,16466,1.03,0.45,0.00,11.27,1.48,2,0.00,0.00,452112,161096,0.98,132,52,34.67,565.73,0.00,0,55.93,29.62,1,72,"postgres: postgres dbt2 192.168.122.160(41858) idle"
1682722957,26,16467,1.20,0.47,0.00,11.63,1.67,0,0.02,0.00,452132,161156,0.98,132,52,29.20,718.53,0.00,0,56.87,31.80,1,69,"postgres: postgres dbt2 192.168.122.160(41874) idle"
1682722957,26,16468,1.00,0.37,0.00,10.38,1.37,1,0.00,0.00,452060,161108,0.98,132,48,14.47,495.47,0.00,0,54.45,26.03,1,69,"postgres: postgres dbt2 192.168.122.160(41878) idle"
1682722957,26,16469,1.23,0.47,0.00,13.20,1.70,2,0.00,0.00,452120,161204,0.98,132,48,11.60,684.53,0.00,0,58.50,34.20,1,83,"postgres: postgres dbt2 192.168.122.160(41888) idle"
1682722957,26,16470,1.25,0.50,0.00,13.43,1.75,0,0.00,0.00,452056,161104,0.98,132,48,11.13,912.53,0.00,0,58.55,33.47,1,73,"postgres: postgres dbt2 192.168.122.160(41890) idle"
1682722957,26,16471,1.17,0.43,0.00,11.88,1.60,2,0.03,0.00,452152,161124,0.98,132,52,19.53,492.27,0.00,0,57.40,34.30,1,69,"postgres: postgres dbt2 192.168.122.160(41906) idle"
1682722957,26,16472,1.17,0.47,0.00,12.78,1.63,1,0.00,0.00,452076,161128,0.98,132,52,54.53,519.73,0.00,0,55.15,35.20,1,68,"postgres: postgres dbt2 192.168.122.160(41912) idle"
1682722957,26,16473,1.27,0.50,0.00,12.65,1.77,1,0.00,0.00,452096,161160,0.98,132,52,20.13,708.53,0.00,0,59.02,30.28,1,69,"postgres: postgres dbt2 192.168.122.160(41928) idle"
1682722957,26,16474,1.22,0.45,0.00,12.27,1.67,0,0.00,0.00,452080,161140,0.98,132,52,18.13,826.53,0.00,0,57.05,32.78,1,68,"postgres: postgres dbt2 192.168.122.160(41942) idle"
1682722957,26,16475,1.15,0.45,0.00,11.95,1.60,2,0.00,0.00,452080,161136,0.98,132,52,46.67,592.40,0.00,0,56.18,33.03,1,74,"postgres: postgres dbt2 192.168.122.160(41956) idle"
1682722957,26,16476,1.22,0.47,0.00,11.63,1.68,0,0.00,0.00,452072,161176,0.98,132,52,13.60,651.87,0.00,0,59.45,30.33,1,66,"postgres: postgres dbt2 192.168.122.160(41964) idle"
1682722957,26,16477,1.25,0.52,0.00,12.25,1.77,1,0.03,0.00,452164,161268,0.98,132,52,15.20,760.93,0.00,0,60.40,30.98,1,69,"postgres: postgres dbt2 192.168.122.160(41980) idle"
1682722957,26,16478,1.23,0.47,0.00,13.17,1.70,1,0.02,0.00,452164,161160,0.98,132,52,11.00,651.20,0.00,0,56.97,35.35,1,70,"postgres: postgres dbt2 192.168.122.160(41986) idle"
1682722957,26,16479,1.22,0.48,0.00,11.55,1.70,2,0.00,0.00,452084,161048,0.98,132,52,29.80,696.00,0.00,0,59.30,33.62,1,71,"postgres: postgres dbt2 192.168.122.160(42000) idle"
1682722957,26,16480,1.12,0.47,0.00,11.67,1.58,0,0.00,0.00,452072,161128,0.98,132,52,6.07,701.20,0.00,0,56.45,39.22,1,68,"postgres: postgres dbt2 192.168.122.160(42010) idle"
1682722957,26,16481,1.20,0.57,0.00,12.85,1.77,2,0.00,0.00,452168,161128,0.98,132,48,12.07,755.07,0.00,0,58.02,31.13,1,71,"postgres: postgres dbt2 192.168.122.160(42014) idle"
1682722957,26,16482,1.15,0.48,0.00,12.08,1.63,1,0.02,0.00,452072,161120,0.98,132,48,8.47,688.53,0.00,0,57.13,40.67,1,74,"postgres: postgres dbt2 192.168.122.160(42016) idle"
1682722957,26,16484,1.18,0.40,0.00,12.62,1.58,1,0.02,0.00,452068,161132,0.98,132,52,12.73,553.07,0.00,0,55.67,36.08,1,74,"postgres: postgres dbt2 192.168.122.160(42022) idle"
1682722957,26,16486,1.13,0.55,0.00,12.43,1.68,0,0.00,0.00,452196,161196,0.98,132,48,7.73,708.13,0.00,0,57.58,34.63,1,71,"postgres: postgres dbt2 192.168.122.160(42034) idle"
1682722957,26,16487,1.18,0.47,0.00,12.10,1.65,0,0.02,0.00,452108,161224,0.98,132,52,4.00,623.20,0.00,0,58.48,29.15,1,71,"postgres: postgres dbt2 192.168.122.160(42044) idle"
1682722957,26,16488,1.27,0.52,0.00,12.68,1.78,0,0.00,0.00,452096,161148,0.98,132,52,35.53,984.53,0.00,0,60.82,39.15,1,70,"postgres: postgres dbt2 192.168.122.160(42058) idle"
1682722957,26,16489,1.20,0.48,0.00,12.70,1.68,2,0.00,0.00,452136,161160,0.98,132,52,10.93,1002.93,0.00,0,56.37,30.98,1,70,"postgres: postgres dbt2 192.168.122.160(42066) idle"
1682722957,26,16490,1.08,0.48,0.00,11.62,1.57,1,0.03,0.00,452068,161240,0.98,132,52,14.20,662.80,0.00,0,56.40,32.65,1,71,"postgres: postgres dbt2 192.168.122.160(42072) idle"
1682722957,26,16491,1.15,0.53,0.00,13.95,1.68,2,0.00,0.00,452188,161000,0.98,132,52,33.27,684.27,0.00,0,56.28,37.82,1,77,"postgres: postgres dbt2 192.168.122.160(42078) idle"
1682722957,26,16492,1.02,0.47,0.00,11.50,1.48,0,0.05,0.00,452084,161040,0.98,132,52,24.13,892.13,0.00,0,57.87,27.85,1,70,"postgres: postgres dbt2 192.168.122.160(42088) idle"
1682722957,0,16498,0.00,0.25,0.00,0.10,0.25,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.73,0.17,1,-1,"kworker/0:1-events"
1682722957,26,16593,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,221452,1100,0.01,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/db/lithium/sysstat/sar.datafile 60"
1682722957,26,16596,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,222340,1340,0.01,132,24,0.00,0.00,0.00,0,0.02,0.73,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/db/lithium/sysstat/sar.datafile"
1682722957,26,16614,0.00,0.00,0.00,0.00,0.00,2,2.08,0.00,223072,1948,0.01,132,8,0.00,0.00,0.00,0,0.10,0.02,1,3,"/bin/sh /usr/local/bin/ts-pgsql-stat -o /tmp/3-tier.10/db/lithium/dbstat -h 192.168.122.91 -d dbt2"
1682722957,26,16674,0.10,0.58,0.00,0.02,0.68,3,0.00,0.00,224056,4948,0.03,132,20,0.00,0.00,0.00,0,0.02,1.17,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682722957,0,16757,0.00,5.85,0.00,4.40,5.85,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,541.28,54.25,1,-1,"kworker/u8:7-blkcg_punt_bio"
1682722957,0,16758,0.00,3.92,0.00,2.60,3.92,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,365.48,25.28,1,-1,"kworker/u8:8-btrfs-endio-write"
1682722957,0,16760,0.00,5.67,0.00,3.83,5.67,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,487.05,92.37,1,-1,"kworker/u8:10-blkcg_punt_bio"
1682722957,0,16761,0.00,6.58,0.00,3.53,6.58,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,487.58,49.77,1,-1,"kworker/u8:11-btrfs-endio-write"
1682722957,0,16762,0.00,3.45,0.00,2.52,3.45,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,305.23,18.53,1,-1,"kworker/u8:12-btrfs-compressed-write"
1682722957,0,16763,0.00,1.97,0.00,1.57,1.97,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,180.93,13.52,1,-1,"kworker/u8:13-btrfs-worker"
1682722957,0,16765,0.00,9.07,0.00,4.40,9.07,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,619.08,104.53,1,-1,"kworker/u8:14-btrfs-endio-write"
1682722957,0,16973,0.00,3.48,0.00,2.03,3.48,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,319.90,25.28,1,-1,"kworker/u8:17-btrfs-worker"
1682722957,0,17104,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kworker/u8:16-btrfs-worker"
1682722957,0,17251,0.00,2.28,0.00,1.03,2.28,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,166.18,32.60,1,-1,"kworker/u8:9-btrfs-compressed-write"
1682722957,0,17282,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.13,0.00,1,-1,"kworker/u9:3-btrfs-worker-high"
1682722957,0,17392,0.00,0.48,0.00,0.15,0.48,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.87,0.42,1,-1,"kworker/1:1-events"
1682722957,0,17421,0.00,5.10,0.00,3.00,5.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,405.78,45.58,1,-1,"kworker/u8:2-btrfs-compressed-write"
1682722957,0,17495,0.00,4.60,0.00,3.37,4.60,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,410.32,32.30,1,-1,"kworker/u8:4-btrfs-endio-write"
1682722957,0,17523,0.00,6.05,0.00,3.67,6.05,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,559.18,50.10,1,-1,"kworker/u8:5-btrfs-worker"
1682722957,0,17538,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"kworker/2:2-mm_percpu_wq"
1682722957,0,17600,0.00,7.22,0.00,4.30,7.22,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,613.52,92.73,1,-1,"kworker/u8:0-btrfs-worker"
1682722957,0,17615,0.00,0.27,0.00,0.05,0.27,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.32,0.15,1,-1,"kworker/2:1-events_freezable_power_"
1682722957,26,17637,0.00,0.00,0.00,0.00,0.00,3,1.47,0.00,221320,920,0.01,132,12,0.00,0.00,0.00,0,0.02,0.00,1,3,"sleep 60"
1682723017,0,15,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.03,0.00,1,-1,"ksoftirqd/0"
1682723017,0,16,0.00,0.28,0.00,1.88,0.28,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,342.70,0.00,1,-1,"rcu_preempt"
1682723017,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.45,0.00,1,-1,"migration/0"
1682723017,0,21,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.53,0.00,1,-1,"migration/1"
1682723017,0,22,0.00,0.00,0.00,0.03,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.85,0.00,1,-1,"ksoftirqd/1"
1682723017,0,26,0.00,0.02,0.00,0.00,0.02,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.90,0.00,1,-1,"migration/2"
1682723017,0,27,0.00,0.08,0.00,0.22,0.08,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,53.42,0.28,1,-1,"ksoftirqd/2"
1682723017,0,31,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.60,0.00,1,-1,"migration/3"
1682723017,0,32,0.00,0.02,0.00,0.08,0.02,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,20.83,0.00,1,-1,"ksoftirqd/3"
1682723017,0,40,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682723017,0,52,0.00,0.02,0.00,0.00,0.02,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682723017,0,53,0.00,0.10,0.00,0.03,0.10,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,76.20,0.00,1,-1,"kworker/2:1H-kblockd"
1682723017,0,55,0.00,0.15,0.00,0.03,0.15,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.47,0.87,1,-1,"kswapd0"
1682723017,0,86,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682723017,0,281,0.00,0.12,0.00,0.03,0.12,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,76.65,0.00,1,-1,"kworker/1:1H-kblockd"
1682723017,0,283,0.00,0.12,0.00,0.05,0.12,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,77.38,0.00,1,-1,"kworker/3:1H-kblockd"
1682723017,0,495,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"btrfs-cleaner"
1682723017,0,496,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"btrfs-transaction"
1682723017,0,682,0.00,0.10,0.00,0.02,0.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,77.42,0.00,1,-1,"kworker/0:2H-kblockd"
1682723017,0,811,0.00,0.02,0.00,0.02,0.02,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.60,0.00,1,-1,"psimon"
1682723017,26,1457,0.00,0.02,0.00,0.00,0.02,0,2.15,0.00,447820,41084,0.25,132,36,1964.67,365.47,0.00,0,0.23,0.07,1,10,"/usr/bin/postgres -D /opt/pgdata"
1682723017,26,1469,0.05,4.12,0.00,7.55,4.17,2,0.00,0.00,448340,149796,0.91,132,32,0.00,1479.53,0.13,0,155.65,83.90,1,48,"postgres: checkpointer"
1682723017,26,1470,0.17,1.30,0.00,6.17,1.47,3,0.00,0.00,447956,146940,0.90,132,32,0.00,3078.93,0.00,0,111.17,151.37,1,46,"postgres: background writer"
1682723017,26,1471,0.17,0.17,0.00,5.00,0.33,3,0.00,0.00,447820,9960,0.06,132,28,0.00,856.00,0.00,0,75.83,11.42,1,8,"postgres: walwriter"
1682723017,26,1472,0.00,0.00,0.00,0.00,0.00,3,0.08,0.00,448764,18388,0.11,132,16,0.00,0.13,0.00,0,0.13,0.00,1,8,"postgres: autovacuum launcher"
1682723017,26,1473,0.15,0.33,0.00,7.77,0.48,2,0.00,0.00,282092,4648,0.03,132,20,0.00,4.53,0.00,0,152.58,17.33,1,8,"postgres: stats collector"
1682723017,26,1474,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,448580,6696,0.04,132,16,0.00,0.00,0.00,0,0.02,0.02,1,8,"postgres: logical replication launcher"
1682723017,0,16197,0.00,4.05,0.00,2.10,4.05,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,410.07,61.70,1,-1,"kworker/u8:1-btrfs-compressed-write"
1682723017,0,16198,0.00,6.03,0.00,3.85,6.03,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,551.18,72.32,1,-1,"kworker/u8:3-btrfs-endio-write"
1682723017,0,16265,0.00,0.20,0.00,0.02,0.20,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.17,0.17,1,-1,"kworker/3:0-mm_percpu_wq"
1682723017,26,16391,1.17,0.75,0.00,12.33,1.92,0,0.00,0.00,452096,161212,0.98,132,52,20.67,709.73,0.00,0,63.07,40.90,1,76,"postgres: postgres dbt2 192.168.122.160(39956) idle"
1682723017,26,16392,1.20,0.47,0.00,12.08,1.67,2,0.00,0.00,452060,161084,0.98,132,52,36.60,900.27,0.00,0,64.82,36.97,1,73,"postgres: postgres dbt2 192.168.122.160(39960) idle"
1682723017,26,16393,1.20,0.52,0.00,12.77,1.72,2,0.00,0.00,452068,161068,0.98,132,52,25.73,790.93,0.00,0,64.32,37.28,1,72,"postgres: postgres dbt2 192.168.122.160(39974) idle"
1682723017,26,16394,1.20,0.50,0.00,12.25,1.70,0,0.00,0.00,452104,161092,0.98,132,44,15.13,793.47,0.00,0,66.30,40.43,1,72,"postgres: postgres dbt2 192.168.122.160(39986) idle"
1682723017,26,16395,1.22,0.50,0.00,13.33,1.72,0,0.00,0.00,452120,161192,0.98,132,52,16.13,734.80,0.00,0,65.20,36.83,1,70,"postgres: postgres dbt2 192.168.122.160(39988) idle"
1682723017,26,16396,1.33,0.52,0.00,14.03,1.85,2,0.00,0.00,452132,161208,0.98,132,52,50.27,825.07,0.00,0,65.82,39.57,1,70,"postgres: postgres dbt2 192.168.122.160(39998) idle"
1682723017,26,16397,1.13,0.47,0.00,13.10,1.60,2,0.00,0.00,452056,161080,0.98,132,48,9.27,884.00,0.00,0,63.82,32.73,1,78,"postgres: postgres dbt2 192.168.122.160(40004) idle"
1682723017,26,16398,1.18,0.47,0.00,13.23,1.65,2,0.00,0.00,452104,161144,0.98,132,52,11.67,605.47,0.00,0,62.37,39.38,1,72,"postgres: postgres dbt2 192.168.122.160(40008) idle"
1682723017,26,16399,1.20,0.48,0.00,13.75,1.68,0,0.00,0.00,452092,161136,0.98,132,52,54.47,763.33,0.00,0,65.07,40.87,1,79,"postgres: postgres dbt2 192.168.122.160(40012) idle"
1682723017,26,16400,1.23,0.55,0.00,13.52,1.78,0,0.00,0.00,452068,161192,0.98,132,52,19.00,980.00,0.00,0,65.42,38.07,1,84,"postgres: postgres dbt2 192.168.122.160(40024) idle"
1682723017,26,16401,1.28,0.47,0.00,13.43,1.75,0,0.00,0.00,452088,161068,0.98,132,52,16.60,772.80,0.00,0,64.78,41.05,1,68,"postgres: postgres dbt2 192.168.122.160(40030) idle"
1682723017,26,16402,1.22,0.53,0.00,12.28,1.75,2,0.00,0.00,452144,161152,0.98,132,52,24.60,863.47,0.00,0,66.87,32.45,1,73,"postgres: postgres dbt2 192.168.122.160(40040) idle"
1682723017,26,16403,1.12,0.53,0.00,12.02,1.65,2,0.00,0.00,452164,161160,0.98,132,52,9.20,925.33,0.00,0,64.52,38.07,1,71,"postgres: postgres dbt2 192.168.122.160(40050) idle"
1682723017,26,16404,1.25,0.48,0.00,12.88,1.73,0,0.00,0.00,452080,161172,0.98,132,52,40.60,835.73,0.00,0,64.80,36.87,1,71,"postgres: postgres dbt2 192.168.122.160(40058) idle"
1682723017,26,16405,1.10,0.43,0.00,12.38,1.53,1,0.00,0.00,452148,161080,0.98,132,48,21.47,595.33,0.00,0,63.62,37.02,1,74,"postgres: postgres dbt2 192.168.122.160(40064) idle"
1682723017,26,16406,1.23,0.47,0.00,14.15,1.70,3,0.00,0.00,452076,161124,0.98,132,52,16.60,648.67,0.00,0,64.90,34.12,1,70,"postgres: postgres dbt2 192.168.122.160(40080) idle"
1682723017,26,16407,1.10,0.47,0.00,12.62,1.57,1,0.00,0.00,452084,161040,0.98,132,52,14.20,660.67,0.00,0,62.77,31.08,1,74,"postgres: postgres dbt2 192.168.122.160(40094) idle"
1682723017,26,16408,1.25,0.48,0.00,13.73,1.73,0,0.00,0.00,452064,161240,0.98,132,52,22.20,698.80,0.00,0,65.05,42.78,1,73,"postgres: postgres dbt2 192.168.122.160(40106) idle"
1682723017,26,16409,1.22,0.50,0.00,12.77,1.72,0,0.00,0.00,452156,161232,0.98,132,52,3.13,694.80,0.00,0,64.30,30.22,1,74,"postgres: postgres dbt2 192.168.122.160(40114) idle"
1682723017,26,16410,1.25,0.52,0.00,12.22,1.77,0,0.03,0.00,452176,160968,0.98,132,52,35.27,780.00,0.00,0,65.68,32.38,1,72,"postgres: postgres dbt2 192.168.122.160(40122) idle"
1682723017,26,16411,1.22,0.47,0.00,12.23,1.68,0,0.00,0.00,452028,161116,0.98,132,48,10.20,654.40,0.00,0,65.60,33.85,1,74,"postgres: postgres dbt2 192.168.122.160(40124) idle"
1682723017,26,16412,1.20,0.55,0.00,14.00,1.75,0,0.00,0.00,452152,161212,0.98,132,52,22.60,905.20,0.00,0,63.80,50.65,1,67,"postgres: postgres dbt2 192.168.122.160(40132) idle"
1682723017,26,16413,1.10,0.42,0.00,11.40,1.52,0,0.20,0.00,452044,161256,0.98,132,52,8.13,804.27,0.00,0,61.70,32.48,1,75,"postgres: postgres dbt2 192.168.122.160(40142) idle"
1682723017,26,16414,1.08,0.50,0.00,12.90,1.58,3,0.00,0.00,452152,160996,0.98,132,52,9.80,830.67,0.00,0,61.05,32.28,1,78,"postgres: postgres dbt2 192.168.122.160(40148) idle"
1682723017,26,16415,1.23,0.52,0.00,12.88,1.75,1,0.03,0.00,452156,161076,0.98,132,48,12.33,881.33,0.00,0,64.63,41.23,1,70,"postgres: postgres dbt2 192.168.122.160(40162) idle"
1682723017,26,16416,1.25,0.53,0.00,13.38,1.78,2,0.07,0.00,452116,161140,0.98,132,52,11.33,903.07,0.00,0,64.77,43.18,1,70,"postgres: postgres dbt2 192.168.122.160(40178) idle"
1682723017,26,16417,1.15,0.47,0.00,11.95,1.62,0,0.00,0.00,452164,161164,0.98,132,52,18.53,618.00,0.00,0,63.93,28.88,1,82,"postgres: postgres dbt2 192.168.122.160(40190) idle"
