Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682720135,0,8690,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.73,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720135,0,8725,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"kworker/0:2-cgroup_destroy"
1682720135,0,8728,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"kworker/u2:3-btrfs-endio-write"
1682720135,0,8737,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.20,0.02,1,-1,"kworker/u2:0-btrfs-endio-write"
1682720135,0,8742,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.35,0.00,1,-1,"kworker/u2:5-btrfs-endio-write"
1682720135,0,8748,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.68,0.02,1,-1,"kworker/0:3-events"
1682720135,1001,8890,2.07,9.08,0.00,0.00,11.15,0,0.03,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720135,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720135,1001,9062,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720135,1001,9088,0.02,0.03,0.00,0.02,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.88,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720135,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.57,0.22,1,-1,"kworker/u2:2-writeback"
1682720195,0,15,0.00,0.08,0.00,0.07,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,253.45,0.00,1,-1,"ksoftirqd/0"
1682720195,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.58,0.00,1,-1,"rcu_preempt"
1682720195,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720195,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720195,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720195,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720195,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720195,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720195,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720195,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.62,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720195,0,8748,0.00,0.08,0.00,0.00,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,13.87,0.00,1,-1,"kworker/0:3-events"
1682720195,1001,8890,2.23,9.63,0.00,0.00,11.87,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720195,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.02,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720195,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720195,1001,9088,0.02,0.03,0.00,0.02,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.55,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720195,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.68,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720255,0,15,0.00,0.10,0.00,0.07,0.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,240.42,0.00,1,-1,"ksoftirqd/0"
1682720255,0,16,0.00,0.00,0.00,0.07,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.55,0.00,1,-1,"rcu_preempt"
1682720255,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720255,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720255,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720255,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720255,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720255,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720255,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720255,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.02,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720255,0,8748,0.00,0.08,0.00,0.02,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.22,0.00,1,-1,"kworker/0:3-events"
1682720255,1001,8890,2.15,9.62,0.00,0.00,11.77,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.02,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720255,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720255,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720255,1001,9088,0.00,0.03,0.00,0.00,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,1.07,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720255,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.28,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720315,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,264.67,0.00,1,-1,"ksoftirqd/0"
1682720315,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.87,0.00,1,-1,"rcu_preempt"
1682720315,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720315,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720315,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720315,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"hwrng"
1682720315,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720315,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682720315,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.33,0.00,1,-1,"kworker/0:2H-kblockd"
1682720315,0,8690,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.50,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720315,0,8748,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.23,0.00,1,-1,"kworker/0:3-events"
1682720315,1001,8890,2.32,9.82,0.00,0.00,12.13,0,0.02,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720315,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720315,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720315,1001,9088,0.02,0.02,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.95,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720315,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.17,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720375,0,15,0.00,0.10,0.00,0.03,0.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,293.73,0.00,1,-1,"ksoftirqd/0"
1682720375,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.38,0.00,1,-1,"rcu_preempt"
1682720375,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720375,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720375,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720375,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720375,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720375,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720375,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720375,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.93,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720375,0,8748,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,13.97,0.00,1,-1,"kworker/0:3-events"
1682720375,1001,8890,2.33,9.92,0.00,0.00,12.25,0,0.02,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720375,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720375,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720375,1001,9088,0.00,0.03,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.73,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720375,0,9286,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.37,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720435,0,15,0.00,0.08,0.00,0.03,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,278.45,0.02,1,-1,"ksoftirqd/0"
1682720435,0,16,0.00,0.02,0.00,0.07,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.28,0.00,1,-1,"rcu_preempt"
1682720435,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720435,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720435,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720435,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720435,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"btrfs-cleaner"
1682720435,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.18,0.05,1,-1,"btrfs-transaction"
1682720435,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.52,0.00,1,-1,"kworker/0:2H-kblockd"
1682720435,0,8690,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.38,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720435,0,8737,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.15,0.00,1,-1,"kworker/u2:0-btrfs-endio-write"
1682720435,0,8748,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.42,0.00,1,-1,"kworker/0:3-events"
1682720435,1001,8890,2.23,9.65,0.00,0.00,11.88,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720435,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720435,1001,9062,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720435,1001,9088,0.02,0.03,0.00,0.00,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.78,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720435,0,9286,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.53,0.00,1,-1,"kworker/u2:2-btrfs-endio-write"
1682720495,0,2,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kthreadd"
1682720495,0,15,0.00,0.08,0.00,0.03,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,284.45,0.00,1,-1,"ksoftirqd/0"
1682720495,0,16,0.00,0.00,0.00,0.07,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.73,0.00,1,-1,"rcu_preempt"
1682720495,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720495,0,22,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kauditd"
1682720495,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720495,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720495,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720495,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"btrfs-cleaner"
1682720495,0,459,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.15,0.07,1,-1,"btrfs-transaction"
1682720495,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.60,0.00,1,-1,"kworker/0:2H-kblockd"
1682720495,0,947,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/u3:1-btrfs-worker-high"
1682720495,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.80,0.00,1,-1,"kworker/u2:1-flush-btrfs-1"
1682720495,0,8725,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/0:2-cgroup_destroy"
1682720495,0,8737,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.23,0.05,1,-1,"kworker/u2:0-blkcg_punt_bio"
1682720495,0,8748,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.87,0.00,1,-1,"kworker/0:3-events"
1682720495,1001,8890,2.38,9.97,0.00,0.00,12.35,0,0.02,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720495,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720495,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720495,1001,9088,0.00,0.03,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.98,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720495,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.75,0.02,1,-1,"kworker/u2:2-events_unbound"
1682720495,0,9293,0.00,0.03,0.00,0.00,0.03,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.55,0.00,1,-1,"kworker/0:0-events"
1682720495,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.92,0.02,1,-1,"kworker/u2:3-events_unbound"
1682720555,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,253.40,0.00,1,-1,"ksoftirqd/0"
1682720555,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.17,0.00,1,-1,"rcu_preempt"
1682720555,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720555,0,25,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720555,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720555,0,68,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720555,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720555,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682720555,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.18,0.00,1,-1,"kworker/0:2H-kblockd"
1682720555,1001,8890,2.15,9.18,0.00,0.00,11.33,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720555,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720555,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720555,1001,9088,0.02,0.03,0.00,0.02,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.93,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720555,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.47,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720555,0,9293,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.42,0.00,1,-1,"kworker/0:0-events"
1682720555,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.93,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720615,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,231.80,0.00,1,-1,"ksoftirqd/0"
1682720615,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.25,0.00,1,-1,"rcu_preempt"
1682720615,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720615,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720615,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720615,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
