Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1683039638,0,239,0.00,0.28,0.00,0.02,0.28,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,238.15,0.00,1,-1,"kworker/2:1H-kblockd"
1683039638,0,281,0.00,0.37,0.00,0.03,0.37,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,332.52,0.00,1,-1,"kworker/3:1H-kblockd"
1683039638,0,462,0.00,0.32,0.00,0.02,0.32,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,282.73,0.05,1,-1,"kworker/0:2H-kblockd"
1683039638,0,494,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1683039638,0,495,0.00,2.07,0.00,0.18,2.07,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.15,2.45,1,-1,"btrfs-transaction"
1683039638,0,800,0.00,0.43,0.00,0.05,0.43,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.83,0.43,1,-1,"kworker/0:4-events"
1683039638,26,2590,0.00,0.02,0.00,0.00,0.02,0,1.87,0.00,447820,41272,0.25,132,36,0.00,22.93,0.00,0,0.18,0.03,1,10,"/usr/bin/postgres -D /opt/pgdata"
1683039638,26,2592,0.03,0.95,0.00,0.42,0.98,2,0.02,0.00,448268,143948,0.88,132,32,0.00,260.80,0.00,0,88.78,13.58,1,8,"postgres: checkpointer"
1683039638,26,2593,0.15,1.50,0.00,2.00,1.65,3,0.07,0.00,447956,142124,0.87,132,32,0.00,3667.87,0.00,0,154.37,185.27,1,41,"postgres: background writer"
1683039638,26,2594,0.07,0.10,0.00,0.08,0.17,0,0.00,0.00,447820,10052,0.06,132,28,0.00,238.13,0.00,0,30.88,2.72,1,8,"postgres: walwriter"
1683039638,26,2595,0.00,0.00,0.00,0.00,0.00,3,0.03,0.00,448764,12388,0.08,132,16,0.00,0.13,0.00,0,0.07,0.02,1,8,"postgres: autovacuum launcher"
1683039638,26,2596,0.03,0.07,0.00,0.07,0.10,0,0.00,0.00,282076,5436,0.03,132,20,0.00,3.47,0.00,0,31.17,1.08,1,8,"postgres: stats collector"
1683039638,0,2815,0.00,1.80,0.00,1.10,1.80,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,196.82,35.25,1,-1,"kworker/u8:11-btrfs-endio-write"
1683039638,0,3091,0.00,2.25,0.00,1.07,2.25,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,217.78,35.22,1,-1,"kworker/u8:13-blkcg_punt_bio"
1683039638,26,3782,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1064,0.01,132,20,0.00,0.00,0.00,0,0.02,0.00,1,3,"sar -o /tmp/1-tier.10/db/lithium/sysstat/sar.datafile 60"
1683039638,26,3788,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,222340,1372,0.01,132,28,0.00,0.00,0.00,0,0.02,0.02,1,5,"sadc 60 -Z -S XALL /tmp/1-tier.10/db/lithium/sysstat/sar.datafile"
1683039638,26,3828,0.00,0.00,0.00,0.00,0.00,3,2.15,0.00,223072,2028,0.01,132,12,0.00,0.00,0.00,0,0.08,0.02,1,3,"/bin/sh /usr/local/bin/ts-pgsql-stat -o /tmp/1-tier.10/db/lithium/dbstat -h localhost -d dbt2"
1683039638,26,3900,0.35,0.80,0.00,1.18,1.15,3,0.00,0.00,232316,7852,0.05,132,44,0.00,0.00,0.00,0,283.42,17.53,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039638,26,3908,0.35,0.77,0.00,0.58,1.12,0,0.00,0.00,232200,5400,0.03,132,44,0.00,0.00,0.00,0,283.83,13.12,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039638,26,3910,0.33,0.82,0.00,0.67,1.15,3,0.00,0.00,232316,5724,0.03,132,44,0.00,0.00,0.00,0,283.07,14.65,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039638,26,3911,0.33,0.83,0.00,0.72,1.17,3,0.00,0.00,232200,5400,0.03,132,44,0.00,0.00,0.00,0,283.50,14.05,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039638,26,3913,13.37,4.20,0.00,5.03,17.57,2,0.00,0.00,452076,161108,0.98,132,52,80.47,6449.60,0.00,0,518.82,327.90,1,85,"postgres: postgres dbt2 ::1(54592) SELECT waiting"
1683039638,26,3914,13.43,4.35,0.00,5.22,17.78,3,0.00,0.00,452052,161360,0.99,132,52,86.40,6994.40,0.00,0,476.38,354.22,1,78,"postgres: postgres dbt2 ::1(54598) COMMIT"
1683039638,26,3916,13.47,4.47,0.00,5.03,17.93,0,0.00,0.00,452056,161180,0.98,132,52,45.33,7815.33,0.00,0,504.42,335.28,1,78,"postgres: postgres dbt2 ::1(54612) COMMIT"
1683039638,26,3917,13.50,4.92,0.00,5.03,18.42,0,0.00,0.00,452180,161348,0.99,132,52,98.40,8933.33,0.00,0,514.88,342.90,1,78,"postgres: postgres dbt2 ::1(54618) SELECT"
1683039638,26,3919,0.03,0.08,0.00,0.02,0.12,1,0.00,0.00,223156,4008,0.02,132,20,0.00,0.00,0.00,0,0.02,1.17,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1683039638,0,3972,0.00,0.18,0.00,0.08,0.18,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.23,0.90,1,-1,"kworker/u8:15-btrfs-worker"
1683039638,0,3975,0.00,1.37,0.00,0.68,1.37,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,156.72,11.70,1,-1,"kworker/u8:16-blkcg_punt_bio"
1683039638,0,4164,0.00,1.48,0.00,0.82,1.48,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,183.75,34.25,1,-1,"kworker/u8:17-btrfs-endio-write"
1683039638,0,4257,0.00,1.88,0.00,0.82,1.88,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,230.73,30.63,1,-1,"kworker/u8:4-blkcg_punt_bio"
1683039638,0,4298,0.00,1.60,0.00,0.68,1.60,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,173.98,31.35,1,-1,"kworker/u8:7-btrfs-endio-write"
1683039638,0,4311,0.00,0.95,0.00,0.48,0.95,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,92.22,8.47,1,-1,"kworker/u8:12-btrfs-endio-write"
1683039638,0,4353,0.00,2.27,0.00,0.95,2.27,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,187.40,36.27,1,-1,"kworker/u8:18-btrfs-endio-write"
1683039638,0,4471,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.30,0.00,1,-1,"kworker/u9:2-btrfs-worker-high"
1683039638,0,4530,0.00,0.45,0.00,0.03,0.45,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,8.98,0.20,1,-1,"kworker/2:3-events"
1683039638,0,4571,0.00,2.60,0.00,1.02,2.60,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,242.77,29.38,1,-1,"kworker/u8:2-blkcg_punt_bio"
1683039638,0,4596,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.10,0.00,1,-1,"kworker/2:0-mm_percpu_wq"
1683039638,0,4665,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"kworker/1:2-events"
1683039638,26,4671,0.00,0.00,0.00,0.00,0.00,3,1.53,0.00,221320,840,0.01,132,12,0.00,0.00,0.00,0,0.02,0.03,1,3,"sleep 60"
1683039698,0,2,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kthreadd"
1683039698,0,9,0.00,0.95,0.00,0.53,0.95,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,132.23,14.20,1,-1,"kworker/u8:0-btrfs-compressed-write"
1683039698,0,11,0.00,0.03,0.00,0.02,0.03,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.37,0.05,1,-1,"kworker/u8:1-btrfs-endio-write"
1683039698,0,15,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.07,0.00,1,-1,"ksoftirqd/0"
1683039698,0,16,0.00,0.23,0.00,0.37,0.23,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,285.90,0.02,1,-1,"rcu_preempt"
1683039698,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.43,0.00,1,-1,"migration/0"
1683039698,0,21,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.30,0.00,1,-1,"migration/1"
1683039698,0,22,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.02,0.00,1,-1,"ksoftirqd/1"
1683039698,0,26,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.37,0.00,1,-1,"migration/2"
1683039698,0,27,0.00,0.00,0.00,0.02,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.32,0.00,1,-1,"ksoftirqd/2"
1683039698,0,31,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.53,0.00,1,-1,"migration/3"
1683039698,0,32,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.60,0.00,1,-1,"ksoftirqd/3"
1683039698,0,33,0.00,0.35,0.00,0.03,0.35,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.67,0.20,1,-1,"kworker/3:0-events"
1683039698,0,41,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1683039698,0,43,0.00,0.37,0.00,0.02,0.37,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.37,0.28,1,-1,"kworker/1:1-events_power_efficient"
1683039698,0,53,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1683039698,0,54,0.00,0.23,0.00,0.02,0.23,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,158.87,0.00,1,-1,"kworker/1:1H-kblockd"
1683039698,0,58,0.00,3.12,0.00,1.32,3.12,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,333.80,44.83,1,-1,"kworker/u8:3-btrfs-endio-write"
1683039698,0,86,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1683039698,0,100,0.00,2.05,0.00,0.90,2.05,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,244.95,27.73,1,-1,"kworker/u8:5-btrfs-endio-write"
1683039698,0,144,0.00,2.73,0.00,0.98,2.73,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,293.45,25.17,1,-1,"kworker/u8:8-btrfs-endio-write"
1683039698,0,239,0.00,0.23,0.00,0.00,0.23,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,159.63,0.00,1,-1,"kworker/2:1H-kblockd"
1683039698,0,281,0.00,0.22,0.00,0.00,0.22,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,144.42,0.00,1,-1,"kworker/3:1H-kblockd"
1683039698,0,462,0.00,0.23,0.00,0.00,0.23,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,158.80,0.00,1,-1,"kworker/0:2H-kblockd"
1683039698,0,494,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1683039698,0,495,0.00,2.23,0.00,0.18,2.23,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.93,4.63,1,-1,"btrfs-transaction"
1683039698,0,800,0.00,0.42,0.00,0.03,0.42,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.68,0.35,1,-1,"kworker/0:4-events"
1683039698,26,2590,0.00,0.00,0.00,0.00,0.00,3,1.92,0.00,447820,41272,0.25,132,36,0.00,11.47,0.00,0,0.20,0.02,1,10,"/usr/bin/postgres -D /opt/pgdata"
1683039698,26,2592,0.03,0.07,0.00,0.08,0.10,0,0.00,0.00,448268,143948,0.88,132,32,0.00,110.87,0.00,0,12.92,4.18,1,49,"postgres: checkpointer"
1683039698,26,2593,0.20,1.65,0.00,2.35,1.85,2,0.05,0.00,447956,142124,0.87,132,32,0.00,3645.73,0.00,0,151.08,216.40,1,52,"postgres: background writer"
1683039698,26,2594,0.10,0.13,0.00,0.13,0.23,3,0.00,0.00,447820,10052,0.06,132,28,0.00,309.20,0.00,0,33.83,2.73,1,8,"postgres: walwriter"
1683039698,26,2595,0.00,0.00,0.00,0.00,0.00,3,0.02,0.00,448764,12388,0.08,132,16,0.00,0.13,0.00,0,0.07,0.00,1,8,"postgres: autovacuum launcher"
1683039698,26,2596,0.03,0.07,0.00,0.10,0.10,2,0.00,0.00,282076,5436,0.03,132,20,0.00,3.33,0.00,0,32.67,0.67,1,8,"postgres: stats collector"
1683039698,26,2597,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,448580,6732,0.04,132,16,0.00,0.00,0.00,0,0.02,0.00,1,8,"postgres: logical replication launcher"
1683039698,0,2815,0.00,1.83,0.00,0.93,1.83,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,214.77,34.68,1,-1,"kworker/u8:11-btrfs-worker"
1683039698,0,3091,0.00,2.72,0.00,0.85,2.72,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,258.58,27.72,1,-1,"kworker/u8:13-btrfs-compressed-write"
1683039698,26,3782,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1064,0.01,132,20,0.00,0.00,0.00,0,0.02,0.00,1,3,"sar -o /tmp/1-tier.10/db/lithium/sysstat/sar.datafile 60"
1683039698,26,3788,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,222340,1372,0.01,132,28,0.00,0.00,0.00,0,0.02,0.02,1,5,"sadc 60 -Z -S XALL /tmp/1-tier.10/db/lithium/sysstat/sar.datafile"
1683039698,26,3828,0.00,0.00,0.00,0.00,0.00,3,2.12,0.00,223072,2028,0.01,132,12,0.00,0.00,0.00,0,0.10,0.00,1,3,"/bin/sh /usr/local/bin/ts-pgsql-stat -o /tmp/1-tier.10/db/lithium/dbstat -h localhost -d dbt2"
1683039698,26,3900,0.33,0.97,0.00,1.10,1.30,3,0.00,0.00,232316,7852,0.05,132,44,0.00,0.00,0.00,0,304.47,14.57,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039698,26,3908,0.35,0.87,0.00,0.52,1.22,0,0.00,0.00,232200,5400,0.03,132,44,0.00,0.00,0.00,0,304.82,14.48,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039698,26,3910,0.35,0.88,0.00,0.57,1.23,3,0.00,0.00,232316,5724,0.03,132,44,0.00,0.00,0.00,0,305.08,14.10,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039698,26,3911,0.37,0.88,0.00,0.50,1.25,2,0.00,0.00,232200,5400,0.03,132,44,0.00,0.00,0.00,0,304.80,12.27,1,8,"dbt2-driver3 -l 3600 -wmin 1 -wmax 10 -w 10 -sleep 100 -outdir /tmp/1-tier.10/driver/lithium.1 -tpw 10 -ktd 0 -ktn 0 -kto 0 -ktp 0 -kts 0 -ttd 0 -ttn 0 -tto 0 -ttp 0 -tts 0 -altered 1 -a pgsql -b dbt2 -d localhost"
1683039698,26,3913,14.70,4.55,0.00,5.72,19.25,3,0.00,0.00,452076,161108,0.98,132,52,38.33,6370.27,0.00,0,530.68,333.65,1,83,"postgres: postgres dbt2 ::1(54592) SELECT waiting"
1683039698,26,3914,15.00,5.23,0.00,5.82,20.23,0,0.00,0.00,452052,161360,0.99,132,52,37.47,8485.07,0.00,0,507.48,377.12,1,75,"postgres: postgres dbt2 ::1(54598) COMMIT"
1683039698,26,3916,14.93,5.05,0.00,5.65,19.98,2,0.00,0.00,452056,161180,0.98,132,52,97.73,8203.20,0.00,0,514.77,353.77,1,77,"postgres: postgres dbt2 ::1(54612) COMMIT"
1683039698,26,3917,15.38,5.72,0.00,5.75,21.10,3,0.00,0.00,452180,161348,0.99,132,52,48.53,10514.93,0.00,0,515.35,366.70,1,79,"postgres: postgres dbt2 ::1(54618) SELECT"
1683039698,26,3919,0.02,0.07,0.00,0.00,0.08,1,0.00,0.00,223156,4008,0.02,132,20,0.00,0.00,0.00,0,0.02,0.35,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1683039698,0,3972,0.00,1.78,0.00,0.83,1.78,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,148.15,26.88,1,-1,"kworker/u8:15-btrfs-endio-write"
1683039698,0,3975,0.00,1.05,0.00,0.53,1.05,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,141.70,18.38,1,-1,"kworker/u8:16-btrfs-compressed-write"
1683039698,0,4164,0.00,1.75,0.00,0.92,1.75,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,209.05,21.82,1,-1,"kworker/u8:17-btrfs-endio-write"
1683039698,0,4257,0.00,3.12,0.00,1.20,3.12,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,293.80,58.38,1,-1,"kworker/u8:4+btrfs-endio-write"
1683039698,0,4298,0.00,1.57,0.00,0.95,1.57,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,197.02,27.25,1,-1,"kworker/u8:7-btrfs-compressed-write"
1683039698,0,4311,0.00,1.35,0.00,0.82,1.35,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,152.40,34.80,1,-1,"kworker/u8:12-btrfs-compressed-write"
1683039698,0,4353,0.00,1.18,0.00,0.70,1.18,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,127.15,10.50,1,-1,"kworker/u8:18-btrfs-compressed-write"
1683039698,0,4471,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.17,0.00,1,-1,"kworker/u9:2-btrfs-worker-high"
1683039698,0,4530,0.00,0.22,0.00,0.02,0.22,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.70,0.18,1,-1,"kworker/2:3-mm_percpu_wq"
1683039698,0,4571,0.00,2.30,0.00,0.93,2.30,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,263.92,35.12,1,-1,"kworker/u8:2-btrfs-endio-write"
1683039698,0,4596,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/2:0-mm_percpu_wq"
1683039698,0,4678,0.00,0.18,0.00,0.00,0.18,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.80,0.08,1,-1,"kworker/2:1-events"
1683039698,26,4684,0.00,0.00,0.00,0.00,0.00,3,1.53,0.00,221320,888,0.01,132,16,0.00,0.00,0.00,0,0.02,0.02,1,3,"sleep 60"
1683039758,0,9,0.00,0.92,0.00,0.53,0.92,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,99.80,19.37,1,-1,"kworker/u8:0-btrfs-worker"
1683039758,0,11,0.00,0.92,0.00,0.45,0.92,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,90.72,11.07,1,-1,"kworker/u8:1-blkcg_punt_bio"
1683039758,0,15,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.98,0.00,1,-1,"ksoftirqd/0"
1683039758,0,16,0.00,0.28,0.00,0.40,0.28,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,286.35,0.02,1,-1,"rcu_preempt"
1683039758,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.57,0.00,1,-1,"migration/0"
1683039758,0,21,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.53,0.00,1,-1,"migration/1"
1683039758,0,22,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.37,0.00,1,-1,"ksoftirqd/1"
1683039758,0,26,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.68,0.00,1,-1,"migration/2"
1683039758,0,27,0.00,0.02,0.00,0.00,0.02,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.53,0.00,1,-1,"ksoftirqd/2"
1683039758,0,31,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.98,0.00,1,-1,"migration/3"
1683039758,0,32,0.00,0.00,0.00,0.02,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.30,0.00,1,-1,"ksoftirqd/3"
1683039758,0,33,0.00,0.65,0.00,0.02,0.65,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.60,0.38,1,-1,"kworker/3:0-inode_switch_wbs"
1683039758,0,41,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1683039758,0,43,0.00,0.38,0.00,0.02,0.38,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.28,0.27,1,-1,"kworker/1:1-inode_switch_wbs"
1683039758,0,53,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1683039758,0,54,0.00,0.22,0.00,0.00,0.22,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,137.35,0.00,1,-1,"kworker/1:1H-kblockd"
1683039758,0,58,0.00,2.85,0.00,1.15,2.85,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,264.38,31.80,1,-1,"kworker/u8:3-btrfs-endio-write"
1683039758,0,86,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1683039758,0,100,0.00,2.50,0.00,0.98,2.50,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,234.18,37.35,1,-1,"kworker/u8:5-btrfs-endio-write"
1683039758,0,144,0.00,0.23,0.00,0.15,0.23,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,33.25,2.10,1,-1,"kworker/u8:8-btrfs-compressed-write"
1683039758,0,239,0.00,0.23,0.00,0.02,0.23,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,138.10,0.00,1,-1,"kworker/2:1H-kblockd"
1683039758,0,281,0.00,0.23,0.00,0.02,0.23,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,142.95,0.00,1,-1,"kworker/3:1H-kblockd"
1683039758,0,462,0.00,0.25,0.00,0.02,0.25,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,150.08,0.00,1,-1,"kworker/0:2H-kblockd"
1683039758,0,494,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1683039758,0,495,0.00,2.72,0.00,0.28,2.72,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.23,14.28,1,-1,"btrfs-transaction"
1683039758,0,800,0.00,0.37,0.00,0.00,0.37,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.38,0.23,1,-1,"kworker/0:4-events"
1683039758,26,2590,0.00,0.02,0.00,0.02,0.02,0,1.85,0.00,447820,41272,0.25,132,36,1822.00,262.40,0.00,0,0.17,0.05,1,10,"/usr/bin/postgres -D /opt/pgdata"
1683039758,26,2592,0.05,1.10,0.00,0.38,1.15,3,0.00,0.00,448268,143948,0.88,132,32,0.00,378.07,1.20,0,70.80,16.72,1,48,"postgres: checkpointer"
